-5.79680008518659	5.16340007587849	-4.02570005915948	-5.31760007814453	5.30050007789324	-3.36830004949869
-5.74020008435483	3.99900005876711	-0.922000013549205	-5.4185000796273	3.9734000583909	-0.190200002795075
-5.73690008430633	-3.01350004428474	1.82290002678834	-5.46860008036354	-3.0481000447932	2.56220003765268
-5.70820008388457	2.15970003173776	1.56170002294989	-5.81950008552017	2.95890004348237	1.58940002335695
-5.69940008375525	3.43620005049651	2.19430003224623	-6.276500092236	3.93310005779868	2.30970003394208
-5.69940008375525	3.43620005049651	2.19430003224623	-4.99810007344933	3.38620004976173	2.5523000375072
-5.68970008361271	-1.46680002155529	-5.21140007658387	-5.24700007710703	-1.83500002696615	-4.63820006816044
-5.67730008343048	0.525100007716581	-4.14240006087443	-6.08000008934834	0.715000010507247	-3.51200005161042
-5.67730008343048	0.525100007716581	-4.14240006087443	-4.97960007317747	0.033400000490828	-4.02930005921238
-5.66380008323209	-4.37140006423969	2.79990004114579	-5.42220007968167	-3.68950005421886	2.98710004389678
-5.66380008323209	-4.37140006423969	2.79990004114579	-5.11350007514519	-4.94620007268664	2.85690004198343
-5.6490000830146	4.245600062391	4.29530006312137	-5.8933000866047	3.47820005111372	4.36190006410009
-5.6490000830146	4.245600062391	4.29530006312137	-5.88840008653269	4.66470006854987	4.95630007283506
-5.64460008294994	4.37380006427496	-5.78800008505727	-5.18900007625469	4.78290007028687	-5.35990007876615
-5.64460008294994	4.37380006427496	5.65190008305722	-5.9593000875746	3.67430005399549	5.71830008403299
-5.64460008294994	4.37380006427496	5.65190008305722	-5.18900007625469	4.78290007028687	6.08000008934834
-5.63710008283972	-2.49290003663429	-1.44320002120847	-5.84840008594487	-2.70020003968066	-0.701900010314737
-5.6306000827442	3.2379000475824	5.1069000750482	-5.9593000875746	3.67430005399549	5.71830008403299
-5.62860008271481	-3.13220004602909	-5.95380008749377	-4.8721000715977	-3.17720004669039	-5.71850008403593
-5.62860008271481	-3.13220004602909	5.48610008062071	-6.2407000917099	-3.00120004410399	5.99760008813743
-5.62860008271481	-3.13220004602909	5.48610008062071	-4.8721000715977	-3.17720004669039	5.72150008408002
-5.62430008265162	-1.76700002596686	-1.72360002532908	-5.63710008283972	-2.49290003663429	-1.44320002120847
-5.5945000822137	-5.74600008444006	-1.48410002180952	-5.46620008032827	-5.29660007783592	-0.832000012226615
-5.5945000822137	5.6940000836759	-1.48410002180952	-5.46620008032827	6.14340009028003	-0.832000012226615
-5.56410008176696	1.05650001552574	-2.96390004355585	-5.49210008070888	0.561500008251495	-2.34040003439323
-5.53450008133197	-6.19370009101921	3.37310004956922	-5.24540007708352	-5.44350007999468	3.48050005114752
-5.53450008133197	5.24630007709674	3.37310004956922	-5.24540007708352	5.9964000881198	3.48050005114752
-5.53450008133197	5.24630007709674	3.37310004956922	-5.23190007688513	4.59360006750502	3.70700005447604
-5.53280008130699	-4.53170006659537	-0.962100014138493	-5.46620008032827	-5.29660007783592	-0.832000012226615
-5.52810008123792	4.73530006958737	1.60650002360824	-5.97790008784793	4.67590006871446	2.27170003338366
-5.52810008123792	4.73530006958737	1.60650002360824	-4.72340006941249	4.95210007277334	1.658200024368
-5.5206000811277	-4.85310007131849	-3.30950004863459	-6.15080009038878	-4.36670006417062	-3.22570004740311
-5.5206000811277	-4.85310007131849	-3.30950004863459	-5.33520007840317	-5.51610008106157	-2.89960004261093
-5.51940008111007	-5.43100007981099	-4.94550007267635	-5.49850008080293	-6.18940009095602	-4.76110006996651
-5.51940008111007	-5.43100007981099	-4.94550007267635	-5.03120007393575	-4.89210007189161	-4.63390006809725
-5.51940008111007	6.00890008830349	-4.94550007267635	-5.49850008080293	5.25050007715846	-4.76110006996651
-5.50220008085731	2.76020004056238	-1.60280002355387	-5.45450008015634	3.55720005227466	-1.49300002194031
-5.50220008085731	2.76020004056238	-1.60280002355387	-5.00060007348607	2.3149000340185	-1.15280001694092
-5.49850008080293	5.25050007715846	-4.76110006996651	-5.79680008518659	5.16350007587996	-4.02570005915948
-5.49210008070888	0.561500008251495	-2.34040003439323	-6.09380008955114	0.570700008386694	-1.80310002649737
-5.46860008036354	-3.0481000447932	2.56220003765268	-5.42220007968167	-3.68950005421886	2.98710004389678
-5.46860008036354	-3.0481000447932	2.56220003765268	-5.25670007724958	-2.40430003533227	2.97090004365871
-5.46620008032827	-5.29660007783592	-0.832000012226615	-5.32390007823711	-5.63010008273686	-0.124400001828114
-5.45450008015634	3.55720005227466	-1.49300002194031	-5.74020008435483	3.99900005876711	-0.922000013549205
-5.42220007968167	-3.68950005421886	2.98710004389678	-5.14160007555813	-3.60560005298592	3.70610005446281
-5.4208000796611	-0.910400013378738	-3.19000004687849	-5.07770007461909	-0.676800009945881	-2.49190003661959
-5.4185000796273	3.9734000583909	-0.190200002795075	-5.78050008494705	3.84820005655103	0.495800007286004
-5.4185000796273	3.9734000583909	-0.190200002795075	-4.64750006829711	4.1297000606878	-0.165000002424749
-5.41810007962142	-3.11090004571608	-1.91110002808448	-5.63710008283972	-2.49290003663429	-1.44320002120847
-5.41810007962142	-3.11090004571608	-1.91110002808448	-4.78910007037798	-3.53660005197193	-1.64660002419753
-5.40210007938629	1.40640002066768	4.96830007301141	-5.19820007638989	2.0092000295261	5.44360007999615
-5.38610007915117	-0.101800001495997	5.71850008403593	-6.02640008856066	0.425000006245566	5.8782000863828
-5.35660007871765	-1.19460001755519	0.0985000014475019	-5.19680007636932	-1.96230002883688	0.281500004136769
-5.34850007859862	-0.941100013829889	-5.72450008412411	-5.68970008361271	-1.46680002155529	-5.21140007658387
-5.34850007859862	-0.941100013829889	5.71550008399185	-5.68970008361271	-1.46680002155529	6.22850009153061
-5.34850007859862	-0.941100013829889	5.71550008399185	-5.38610007915117	-0.101800001495997	5.71850008403593
-5.33520007840317	-5.51610008106157	-2.89960004261093	-5.13550007546849	-5.68950008360977	-2.13710003140565
-5.32390007823711	-5.63010008273686	-0.124400001828114	-5.8969000866576	-5.65370008308367	0.449000006598257
-5.32390007823711	-5.63010008273686	-0.124400001828114	-4.61920006788123	-5.96140008760546	0.0927000013622683
-5.32390007823711	5.8099000853791	-0.124400001828114	-4.61920006788123	5.4786000805105	0.0927000013622683
-5.31760007814453	-6.13950009022272	-3.36830004949869	-5.33520007840317	-5.51610008106157	-2.89960004261093
-5.31760007814453	5.30050007789324	-3.36830004949869	-5.33520007840317	5.92390008705438	-2.89960004261093
-5.31760007814453	5.30050007789324	-3.36830004949869	-4.82620007092318	4.72910006949625	-3.25800004787778
-5.2586000772775	-4.7191000693493	1.03800001525388	-4.80300007058225	-5.10670007504526	1.60790002362882
-5.2586000772775	-2.50310003678418	-0.290000004261681	-5.19680007636932	-1.96230002883688	0.281500004136769
-5.25670007724958	-2.40430003533227	2.97090004365871	-5.92430008706026	-2.08310003061209	3.19400004693727
-5.25670007724958	-2.40430003533227	2.97090004365871	-4.43560006518314	-2.27490003343068	3.05580004490636
-5.25410007721137	-2.5963000381538	-4.29330006309198	-5.90660008680015	-2.70470003974678	-3.81740005609841
-5.25120007716875	0.200900002952316	3.19190004690641	-6.03330008866206	0.315500004636415	3.27840004817757
-5.25120007716875	0.200900002952316	3.19190004690641	-4.78520007032067	0.0945000013887201	3.80290005588533
-5.24700007710703	-1.83500002696615	-4.63820006816044	-5.25410007721137	-2.5963000381538	-4.29330006309198
-5.24700007710703	-1.83500002696615	-4.63820006816044	-4.70020006907156	-1.37180002015922	-4.28250006293327
-5.24540007708352	-5.44350007999468	3.48050005114752	-5.10930007508346	-5.15170007570655	4.22730006212208
-5.23190007688513	4.59360006750502	3.70700005447604	-5.6490000830146	4.245600062391	4.29530006312137
-5.21290007660591	1.79290002634747	-3.05010004482259	-5.7334000842549	2.27980003350269	-2.84200004176447
-5.21290007660591	1.79290002634747	-3.05010004482259	-5.56410008176696	1.05650001552574	-2.96390004355585
-5.199500076409	-2.86970004217153	1.37020002013571	-5.73690008430633	-3.01350004428474	1.82290002678834
-5.19820007638989	2.0092000295261	-5.9964000881198	-5.14130007555372	1.77850002613586	-5.26950007743768
-5.19820007638989	2.0092000295261	5.44360007999615	-5.14130007555372	1.77850002613586	6.17050009067828
-5.19770007638254	3.57110005247892	-3.44250005058909	-5.94390008734829	3.3804000496765	-3.41370005016586
-5.19770007638254	3.57110005247892	-3.44250005058909	-5.01410007368446	4.06730005977081	-2.84680004183501
-5.19680007636932	-1.96230002883688	0.281500004136769	-4.91590007224136	-2.26620003330283	0.961000014122328
-5.19650007636491	-1.09890001614883	4.41720006491274	-4.93440007251323	-1.34900001982416	5.12950007538031
-5.18900007625469	4.78290007028687	-5.35990007876615	-5.49850008080293	5.25050007715846	-4.76110006996651
-5.14940007567275	0.783600011515355	0.818400012026757	-4.8938000719166	1.1338000166617	1.49660002199321
-5.14160007555813	-3.60560005298592	3.70610005446281	-5.72480008412851	-3.69030005423062	4.27650006284509
-5.14160007555813	-3.60560005298592	3.70610005446281	-4.35190006395313	-3.4441000506126	3.77290005544446
-5.14130007555372	1.77850002613586	-5.26950007743768	-5.80570008531738	1.61580002374491	-4.9184000722781
-5.14130007555372	1.77850002613586	-5.26950007743768	-4.45020006539769	1.66190002442237	-4.87470007163591
-5.13550007546849	-5.68950008360977	-2.13710003140565	-5.5945000822137	-5.74600008444006	-1.48410002180952
-5.13550007546849	-5.68950008360977	-2.13710003140565	-4.34940006391639	-5.84280008586258	-2.00600002947907
-5.13550007546849	5.75040008450472	-2.13710003140565	-5.5945000822137	5.6940000836759	-1.48410002180952
-5.13550007546849	5.75040008450472	-2.13710003140565	-4.34940006391639	5.59720008225338	-2.00600002947907
-5.1312000754053	1.61990002380516	-0.78250001149919	-5.88830008653122	1.32140001941857	-0.686600010089896
-5.1312000754053	1.61990002380516	-0.78250001149919	-4.38790006448217	1.30120001912172	-0.571100008392572
-5.11350007514519	-4.94620007268664	2.85690004198343	-5.24540007708352	-5.44350007999468	3.48050005114752
-5.11160007511727	2.6600000390899	5.06170007438396	-5.6306000827442	3.2379000475824	5.1069000750482
-5.11160007511727	2.6600000390899	5.06170007438396	-5.19820007638989	2.0092000295261	5.44360007999615
-5.10930007508346	-5.15170007570655	4.22730006212208	-5.79800008520422	-4.96160007291295	4.58460006737276
-5.10930007508346	-5.15170007570655	4.22730006212208	-4.40400006471876	-5.02680007387109	4.62660006798997
-5.07770007461909	-0.676800009945881	-2.49190003661959	-4.97130007305549	-1.30420001916581	-2.02280002972596
-5.07770007461909	-0.676800009945881	-2.49190003661959	-4.87770007168	0.118400001739941	-2.35260003457252
-5.07270007454561	-0.37590000552402	1.94480002857971	-4.94590007268223	0.193900002849448	2.47160003632128
-5.03120007393575	-4.89210007189161	-4.63390006809725	-4.95530007282037	-4.77250007013404	-3.8460000565187
-5.03050007392546	2.39300003516621	3.41240005014676	-5.7892000850749	2.31330003399499	3.66480005385589
-5.03050007392546	2.39300003516621	3.41240005014676	-4.52840006654688	2.13180003132776	3.97000005834094
-5.01810007374324	1.88130002764655	1.53910002261777	-5.70820008388457	2.15970003173776	1.56170002294989
-5.01410007368446	4.06730005977081	-2.84680004183501	-4.98710007328768	3.9432000579471	-2.06460003034023
-5.00850007360216	-0.758800011150908	-3.8690000568567	-5.4208000796611	-0.910400013378738	-3.19000004687849
-5.00060007348607	2.3149000340185	-1.15280001694092	-5.1312000754053	1.61990002380516	-0.78250001149919
-5.00060007348607	2.3149000340185	-1.15280001694092	-4.26300006264671	2.60690003830957	-1.11240001634722
-4.99810007344933	3.38620004976173	2.5523000375072	-4.71000006921557	2.7030000397218	2.76930004069611
-4.99810007344933	3.38620004976173	2.5523000375072	-4.59640006754617	4.06950005980314	2.65960003908402
-4.98880007331266	-3.95780005816165	-1.00200001472484	-5.53280008130699	-4.53170006659537	-0.962100014138493
-4.98880007331266	-3.95780005816165	-1.00200001472484	-4.60790006771517	-3.69160005424973	-0.382100005615132
-4.98710007328768	3.9432000579471	-2.06460003034023	-5.45450008015634	3.55720005227466	-1.49300002194031
-4.98710007328768	3.9432000579471	-2.06460003034023	-4.30580006327567	4.23180006218821	-1.7012000249999
-4.97960007317747	0.033400000490828	-4.02930005921238	-5.00850007360216	-0.758800011150908	-3.8690000568567
-4.97130007305549	-1.30420001916581	-2.02280002972596	-5.62430008265162	-1.76700002596686	-1.72360002532908
-4.97130007305549	-1.30420001916581	-2.02280002972596	-4.20710006182523	-1.42810002098657	-1.8956000278567
-4.95530007282037	-4.77250007013404	-3.8460000565187	-5.5206000811277	-4.85310007131849	-3.30950004863459
-4.95530007282037	-4.77250007013404	-3.8460000565187	-4.25830006257764	-4.5894000674433	-3.58150005263176
-4.94590007268223	0.193900002849448	2.47160003632128	-5.25120007716875	0.200900002952316	3.19190004690641
-4.93440007251323	-1.34900001982416	5.12950007538031	-5.34850007859862	-0.941100013829889	5.71550008399185
-4.93440007251323	-1.34900001982416	5.12950007538031	-4.3264000635784	-1.92470002828433	5.32280007822094
-4.91590007224136	-2.26620003330283	0.961000014122328	-5.199500076409	-2.869800042173	1.37020002013571
-4.91590007224136	-2.26620003330283	0.961000014122328	-4.22020006201774	-1.90470002799042	1.16990001719221
-4.8938000719166	1.1338000166617	1.49660002199321	-5.01810007374324	1.88130002764655	1.53910002261777
-4.8938000719166	1.1338000166617	1.49660002199321	-4.4968000660825	0.74290001091725	2.13600003138948
-4.87770007168	0.118400001739941	-2.35260003457252	-5.49210008070888	0.561500008251495	-2.34040003439323
-4.87770007168	0.118400001739941	-2.35260003457252	-4.14950006097877	0.519200007629878	-2.25280003310591
-4.8721000715977	-3.17720004669039	-5.71850008403593	-4.70620006915973	-3.63270005338416	-5.09040007480572
-4.85330007132143	0.810200011906254	4.89600007194893	-5.40210007938629	1.40640002066768	4.96830007301141
-4.85330007132143	0.810200011906254	4.89600007194893	-4.725000069436	0.389100005718	5.55210008159061
-4.82650007092759	-4.13280006073336	0.824500012116399	-5.2586000772775	-4.7191000693493	1.03800001525388
-4.82650007092759	-4.13280006073336	0.824600012117868	-4.71490006928758	-3.51780005169566	1.2369000181768
-4.82620007092318	4.72910006949625	-3.25800004787778	-5.01410007368446	4.06730005977081	-2.84680004183501
-4.80290007058078	-5.10670007504526	1.60790002362882	-4.58750006741538	-4.87950007170645	2.30950003393914
-4.78910007037798	-3.53660005197193	-1.64660002419753	-4.98880007331266	-3.95780005816165	-1.00200001472484
-4.78520007032067	0.0945000013887201	3.80280005588386	-4.63610006812958	-0.671400009866525	3.94330005794857
-4.78520007032067	0.0945000013887201	3.80290005588533	-4.55800006698186	0.757700011134743	4.19160006159745
-4.725000069436	0.389100005718	-5.88780008652387	-4.06760005977521	0.474500006972991	-5.4395000799359
-4.725000069436	0.389100005718	5.55210008159061	-5.38610007915117	-0.101800001495997	5.71850008403593
-4.725000069436	0.389100005718	5.55210008159061	-4.06760005977521	0.474500006972991	6.00050008818005
-4.72340006941249	4.95210007277334	1.658200024368	-4.28390006295384	4.39390006457034	1.99670002934241
-4.71490006928758	-3.51780005169566	1.2369000181768	-5.199500076409	-2.869800042173	1.37020002013571
-4.71490006928758	-3.51780005169566	1.2369000181768	-3.99710005873919	-3.59640005285072	1.4799000217478
-4.71000006921557	2.7030000397218	2.76930004069611	-5.03050007392546	2.39300003516621	3.41240005014676
-4.70620006915973	-3.63270005338416	-5.09040007480572	-4.68400006883349	-3.18210004676239	-4.39610006460267
-4.70620006915973	-3.63270005338416	-5.09040007480572	-4.56360006706416	-4.43670006519931	-5.07220007453826
-4.70020006907156	-1.37180002015922	-4.28250006293327	-5.00850007360216	-0.758800011150908	-3.8690000568567
-4.68400006883349	-3.18210004676239	-4.39610006460267	-5.25410007721137	-2.5963000381538	-4.29330006309198
-4.68400006883349	-3.18210004676239	-4.39610006460267	-4.11090006041153	-3.3295000489285	-3.87230005690519
-4.65040006833972	-0.797300011716683	-0.0320000004702544	-5.35660007871765	-1.19460001755519	0.0985000014475019
-4.65040006833972	-0.797300011716683	-0.0320000004702544	-4.45780006550938	-0.145800002142597	0.358900005274197
-4.64750006829711	4.1297000606878	-0.165000002424749	-4.16630006122565	3.51870005170888	-0.0747000010977501
-4.63610006812958	-0.671400009866525	3.94330005794857	-5.19650007636491	-1.09890001614883	4.41720006491274
-4.61920006788123	-5.96140008760546	0.0927000013622683	-4.14880006096848	-5.70570008384783	0.67910000997968
-4.61920006788123	5.4786000805105	0.0927000013622683	-4.14880006096848	5.73430008426812	0.67910000997968
-4.60790006771517	-3.69160005424973	-0.382100005615132	-4.34250006381499	-3.96470005826305	0.22210000326386
-4.59640006754617	4.06950005980314	2.65960003908402	-4.56570006709502	4.34360006383116	3.4198000502555
-4.58750006741538	-4.87950007170645	2.30950003393914	-5.11350007514519	-4.94620007268664	2.85690004198343
-4.58750006741538	-4.87950007170645	2.30950003393914	-3.86730005683172	-4.53550006665122	2.46650003624633
-4.56680006711118	0.575600008458701	0.423300006220584	-5.14940007567275	0.783600011515355	0.818400012026757
-4.56570006709502	4.34360006383116	3.4198000502555	-5.23190007688513	4.59360006750502	3.70700005447604
-4.56570006709502	4.34360006383116	3.4198000502555	-3.90870005744011	4.33430006369449	3.81130005600877
-4.56360006706416	-4.43670006519931	-5.07220007453826	-5.03120007393575	-4.89210007189161	-4.63390006809725
-4.5592000669995	-5.78390008499702	1.34410001975216	-4.80290007058078	-5.10670007504526	1.60790002362882
-4.5592000669995	5.65600008311747	1.34410001975216	-4.80290007058078	6.33320009306923	1.60790002362882
-4.5592000669995	5.65600008311747	1.34410001975216	-4.72340006941249	4.95210007277334	1.658200024368
-4.55800006698186	0.757700011134743	4.19160006159745	-4.85330007132143	0.810200011906254	4.89600007194893
-4.53980006671441	-2.88530004240078	-0.452600006651161	-5.2586000772775	-2.50310003678418	-0.290000004261681
-4.53980006671441	-2.88530004240078	-0.452600006651161	-4.60790006771517	-3.69160005424973	-0.382100005615132
-4.53840006669383	3.41230005014529	-3.88740005712709	-5.19770007638254	3.57110005247892	-3.44250005058909
-4.52840006654688	2.13180003132776	3.97000005834094	-4.46470006561078	2.67470003930592	4.5766000672552
-4.4968000660825	0.74290001091725	2.13600003138948	-4.94590007268223	0.193900002849448	2.47160003632128
-4.4968000660825	0.74290001091725	2.13600003138948	-3.70180005439962	0.844600012411778	2.44780003597152
-4.46470006561078	2.67470003930592	4.5766000672552	-5.11160007511727	2.6600000390899	5.06170007438396
-4.46150006556375	2.07920003055478	-3.30940004863312	-5.21290007660591	1.79290002634747	-3.05010004482259
-4.46150006556375	2.07920003055478	-3.30940004863312	-3.86600005681261	1.80240002648708	-2.9230000429548
-4.45780006550938	-0.145800002142597	0.358900005274197	-4.56680006711118	0.575600008458701	0.423300006220584
-4.45780006550938	-0.145800002142597	0.358900005274197	-3.96720005829979	-0.253800003729705	0.904500013292035
-4.45020006539769	1.66190002442237	-4.87470007163591	-4.25410006251592	0.854300012554323	-4.77740007020604
-4.45020006539769	1.66190002442237	-4.87470007163591	-4.02570005915948	2.28070003351591	-4.61170006777101
-4.43560006518314	-2.27490003343068	3.05580004490636	-4.08160005998095	-2.97880004377481	3.16650004653314
-4.40990006480547	4.89610007195039	-0.27470000403684	-4.64750006829711	4.1297000606878	-0.165000002424749
-4.40990006480547	4.89610007195039	-0.27470000403684	-4.61920006788123	5.4786000805105	0.0927000013622683
-4.40400006471876	-5.02680007387109	4.62660006798997	-4.12780006065988	-5.34710007857804	5.32570007826356
-4.38790006448217	1.30120001912172	-0.571100008392572	-4.18990006157247	1.2090000177668	0.165200002427688
-4.3878000644807	-0.646500009500609	1.50990002218866	-5.07270007454561	-0.37590000552402	1.94480002857971
-4.3878000644807	-0.646500009500609	1.50990002218866	-4.09960006024547	-1.34840001981535	1.6641000244547
-4.36610006416181	4.79640007048526	-5.47820008050462	-5.18900007625469	4.78290007028687	-5.35990007876615
-4.36610006416181	4.79640007048526	-5.47820008050462	-3.97730005844821	4.26800006272018	-4.95950007288209
-4.35190006395313	-3.4441000506126	3.77290005544446	-3.95330005809552	-3.73190005484195	4.36190006410009
-4.34940006391639	5.59720008225338	-2.00600002947907	-4.19260006161215	4.99840007345374	-1.56050002293225
-4.34730006388553	2.26750003332193	1.53150002250608	-5.01810007374324	1.88130002764655	1.53910002261777
-4.34730006388553	2.26750003332193	1.53150002250608	-4.13350006074364	2.39750003523234	2.26030003321613
-4.34250006381499	-3.96470005826305	0.22210000326386	-4.82650007092759	-4.13280006073336	0.824500012116399
-4.34250006381499	-3.96470005826305	0.22210000326386	-3.58210005264057	-4.0821000599883	0.441600006489511
-4.33670006372976	2.62080003851384	-3.95680005814696	-4.53840006669383	3.41230005014529	-3.88740005712709
-4.33670006372976	2.62080003851384	-3.95680005814696	-4.46150006556375	2.07920003055478	-3.30940004863312
-4.3264000635784	-1.92470002828433	5.32280007822094	-3.60740005301237	-1.69480002490585	5.59100008216226
-4.31740006344614	-2.74900004039779	-6.12360008998906	-4.8721000715977	-3.17720004669039	-5.71850008403593
-4.31740006344614	-2.74900004039779	5.31640007812689	-4.8721000715977	-3.17720004669039	5.72150008408002
-4.31740006344614	-2.74900004039779	5.31640007812689	-4.3264000635784	-1.92470002828433	5.32280007822094
-4.30580006327567	4.23180006218821	-1.7012000249999	-4.19260006161215	4.99840007345374	-1.56050002293225
-4.30580006327567	4.23180006218821	-1.7012000249999	-3.82420005619834	3.69290005426883	-1.47740002171106
-4.28390006295384	4.39390006457034	1.99670002934241	-4.59640006754617	4.06950005980314	2.65960003908402
-4.27970006289212	0.478200007027364	-4.0857000600412	-4.97960007317747	0.033400000490828	-4.02930005921238
-4.27970006289212	0.478200007027364	-4.0857000600412	-3.70640005446722	0.535800007873822	-3.50660005153107
-4.26300006264671	2.60690003830957	-1.11240001634722	-4.09230006013819	3.26620004799828	-0.812100011934175
-4.25830006257764	-4.5894000674433	-3.58150005263176	-4.06590005975023	-3.91400005751799	-3.29670004844649
-4.25830006257764	-4.5894000674433	-3.58150005263176	-3.63490005341649	-4.95500007281596	-3.51740005168978
-4.25410006251592	0.854300012554323	-4.77740007020604	-4.27970006289212	0.478200007027364	-4.0857000600412
-4.22020006201774	-1.90470002799042	1.16990001719221	-4.09960006024547	-1.34840001981535	1.6641000244547
-4.20710006182523	-1.42810002098657	-1.8956000278567	-3.92320005765319	-0.92980001366383	-1.30150001912613
-4.19260006161215	4.99840007345374	-1.56050002293225	-3.91210005749007	5.12630007533329	-0.85060001249995
-4.18990006157247	1.2090000177668	0.165200002427688	-4.56680006711118	0.575600008458701	0.423300006220584
-4.18990006157247	1.2090000177668	0.165200002427688	-3.66010005378682	1.71520002520564	0.604000008876052
-4.18380006148283	4.13190006072013	-4.18240006146225	-4.53840006669383	3.41230005014529	-3.88740005712709
-4.18380006148283	4.13190006072013	-4.18240006146225	-4.10100006026604	4.69730006902894	-3.59040005276255
-4.16630006122565	3.51870005170888	-0.0747000010977501	-3.84910005656426	3.21970004731494	0.619300009100892
-4.14950006097877	0.519200007629878	-2.25280003310591	-3.80030005584712	0.43960000646012	-1.56600002301308
-4.14880006096848	-5.70570008384783	0.67910000997968	-4.5592000669995	-5.78390008499702	1.34410001975216
-4.14880006096848	5.73430008426812	0.67910000997968	-4.5592000669995	5.65600008311747	1.34410001975216
-4.13350006074364	2.39750003523234	2.26030003321613	-4.71000006921557	2.7030000397218	2.76930004069611
-4.13350006074364	2.39750003523234	2.26030003321613	-3.37880004965299	2.19980003232705	2.52920003716773
-4.1330000607363	-1.1233000165074	-0.558100008201531	-4.65040006833972	-0.797300011716683	-0.0320000004702544
-4.1330000607363	-1.1233000165074	-0.558100008201531	-3.73670005491249	-1.75290002575966	-0.31880000468491
-4.13190006072013	-3.43800005052296	-2.03130002985087	-4.78910007037798	-3.53660005197193	-1.64660002419753
-4.13190006072013	-3.43800005052296	-2.03130002985087	-3.77990005554733	-2.71050003983202	-1.91170002809329
-4.12780006065988	-5.34710007857804	-6.11430008985239	-3.93560005783542	-4.83720007108483	-5.47210008041498
-4.12780006065988	-5.34710007857804	5.32570007826356	-3.99590005872155	-6.1448000903006	5.39170007923346
-4.12780006065988	-5.34710007857804	5.32570007826356	-3.93560005783542	-4.83720007108483	5.96780008769951
-4.12780006065988	6.09280008953644	5.32570007826356	-3.99590005872155	5.29510007781388	5.39170007923346
-4.11630006049088	1.38840002040316	3.96120005821162	-4.55800006698186	0.757700011134743	4.19160006159745
-4.11630006049088	1.38840002040316	3.96120005821162	-4.52840006654688	2.13180003132776	3.97000005834094
-4.11090006041153	-3.3295000489285	-3.87230005690519	-4.06590005975023	-3.91400005751799	-3.29670004844649
-4.10100006026604	4.69730006902894	-3.59040005276255	-4.82620007092318	4.72910006949625	-3.25800004787778
-4.10100006026604	4.69730006902894	-3.59040005276255	-3.50040005143996	5.14810007565365	-3.37610004961331
-4.09960006024547	-1.34840001981535	1.6641000244547	-3.69330005427471	-1.36920002012101	2.29840003377602
-4.09230006013819	3.26620004799828	-0.812100011934175	-4.16630006122565	3.51870005170888	-0.0747000010977501
-4.08160005998095	-2.97880004377481	3.16650004653314	-4.35190006395313	-3.4441000506126	3.77290005544446
-4.06760005977521	0.474500006972991	-5.4395000799359	-4.25410006251592	0.854300012554323	-4.77740007020604
